"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"4342" 1085.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4343" 1085.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4344" 1085.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4345" 1086 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4346" 1086.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4347" 1086.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4348" 1086.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4349" 1087 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4350" 1087.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4351" 1087.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4352" 1087.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4353" 1088 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4354" 1088.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4355" 1088.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4356" 1088.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4357" 1089 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4358" 1089.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4359" 1089.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4360" 1089.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4361" 1090 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4362" 1090.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4363" 1090.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4364" 1090.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4365" 1091 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4366" 1091.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4367" 1091.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4368" 1091.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4369" 1092 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4370" 1092.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4371" 1092.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4372" 1092.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4373" 1093 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4374" 1093.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4375" 1093.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4376" 1093.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4377" 1094 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4378" 1094.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4379" 1094.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4380" 1094.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4381" 1095 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4382" 1095.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4383" 1095.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4384" 1095.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4385" 1096 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4386" 1096.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4387" 1096.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4388" 1096.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4389" 1097 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4390" 1097.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4391" 1097.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4392" 1097.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4393" 1098 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4394" 1098.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4395" 1098.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4396" 1098.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4397" 1099 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4398" 1099.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4399" 1099.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4400" 1099.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4401" 1100 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4402" 1100.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4403" 1100.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4404" 1100.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4405" 1101 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4406" 1101.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4407" 1101.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4408" 1101.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4409" 1102 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4410" 1102.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4411" 1102.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4412" 1102.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4413" 1103 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4414" 1103.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4415" 1103.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4416" 1103.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4417" 1104 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4418" 1104.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4419" 1104.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4420" 1104.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4421" 1105 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4422" 1105.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4423" 1105.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4424" 1105.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4425" 1106 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4426" 1106.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4427" 1106.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4428" 1106.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4429" 1107 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4430" 1107.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4431" 1107.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4432" 1107.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4433" 1108 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4434" 1108.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4435" 1108.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4436" 1108.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4437" 1109 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4438" 1109.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4439" 1109.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4440" 1109.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4441" 1110 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4442" 1110.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4443" 1110.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4444" 1110.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4445" 1111 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4446" 1111.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4447" 1111.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4448" 1111.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4449" 1112 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4450" 1112.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4451" 1112.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4452" 1112.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4453" 1113 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4454" 1113.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4455" 1113.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4456" 1113.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4457" 1114 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4458" 1114.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4459" 1114.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4460" 1114.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4461" 1115 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4462" 1115.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4463" 1115.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4464" 1115.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4465" 1116 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4466" 1116.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4467" 1116.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4468" 1116.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4469" 1117 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4470" 1117.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4471" 1117.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4472" 1117.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4473" 1118 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4474" 1118.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4475" 1118.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4476" 1118.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4477" 1119 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4478" 1119.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4479" 1119.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4480" 1119.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4481" 1120 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4482" 1120.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4483" 1120.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4484" 1120.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4485" 1121 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4486" 1121.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4487" 1121.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4488" 1121.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4489" 1122 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4490" 1122.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4491" 1122.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4492" 1122.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4493" 1123 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4494" 1123.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4495" 1123.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4496" 1123.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4497" 1124 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4498" 1124.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4499" 1124.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4500" 1124.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4501" 1125 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4502" 1125.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4503" 1125.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4504" 1125.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4505" 1126 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4506" 1126.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4507" 1126.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4508" 1126.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4509" 1127 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4510" 1127.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4511" 1127.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4512" 1127.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4513" 1128 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4514" 1128.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4515" 1128.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4516" 1128.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4517" 1129 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4518" 1129.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4519" 1129.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4520" 1129.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4521" 1130 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4522" 1130.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4523" 1130.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4524" 1130.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4525" 1131 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4526" 1131.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4527" 1131.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4528" 1131.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4529" 1132 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4530" 1132.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4531" 1132.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4532" 1132.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4533" 1133 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4534" 1133.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4535" 1133.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4536" 1133.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4537" 1134 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4538" 1134.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4539" 1134.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4540" 1134.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4541" 1135 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4542" 1135.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4543" 1135.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4544" 1135.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4545" 1136 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4546" 1136.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4547" 1136.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4548" 1136.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4549" 1137 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4550" 1137.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4551" 1137.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4552" 1137.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4553" 1138 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4554" 1138.25 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4555" 1138.5 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
"4556" 1138.75 0 0 0 0 0 0 0 0 44.9346 29.6762 0 0 0.0564 0.1312 5.5297 1.7617 2.4376
