"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"5123" 1280.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5124" 1280.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5125" 1281 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5126" 1281.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5127" 1281.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5128" 1281.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5129" 1282 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5130" 1282.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5131" 1282.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5132" 1282.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5133" 1283 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5134" 1283.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5135" 1283.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5136" 1283.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5137" 1284 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5138" 1284.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5139" 1284.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5140" 1284.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5141" 1285 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5142" 1285.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5143" 1285.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5144" 1285.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5145" 1286 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5146" 1286.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5147" 1286.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5148" 1286.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5149" 1287 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5150" 1287.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5151" 1287.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5152" 1287.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5153" 1288 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5154" 1288.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5155" 1288.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5156" 1288.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5157" 1289 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5158" 1289.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5159" 1289.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5160" 1289.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5161" 1290 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5162" 1290.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5163" 1290.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5164" 1290.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5165" 1291 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5166" 1291.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5167" 1291.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5168" 1291.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5169" 1292 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5170" 1292.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5171" 1292.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5172" 1292.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5173" 1293 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5174" 1293.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5175" 1293.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5176" 1293.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5177" 1294 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5178" 1294.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5179" 1294.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5180" 1294.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5181" 1295 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5182" 1295.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5183" 1295.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5184" 1295.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5185" 1296 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5186" 1296.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5187" 1296.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5188" 1296.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5189" 1297 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5190" 1297.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5191" 1297.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5192" 1297.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5193" 1298 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5194" 1298.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5195" 1298.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5196" 1298.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5197" 1299 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5198" 1299.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5199" 1299.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5200" 1299.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5201" 1300 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5202" 1300.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5203" 1300.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5204" 1300.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5205" 1301 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5206" 1301.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5207" 1301.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5208" 1301.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5209" 1302 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5210" 1302.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5211" 1302.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5212" 1302.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5213" 1303 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5214" 1303.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5215" 1303.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5216" 1303.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5217" 1304 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5218" 1304.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5219" 1304.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5220" 1304.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5221" 1305 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5222" 1305.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5223" 1305.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5224" 1305.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5225" 1306 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5226" 1306.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5227" 1306.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5228" 1306.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5229" 1307 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5230" 1307.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5231" 1307.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5232" 1307.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5233" 1308 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5234" 1308.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5235" 1308.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5236" 1308.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5237" 1309 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5238" 1309.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5239" 1309.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5240" 1309.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5241" 1310 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5242" 1310.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5243" 1310.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5244" 1310.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5245" 1311 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5246" 1311.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5247" 1311.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5248" 1311.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5249" 1312 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5250" 1312.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5251" 1312.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5252" 1312.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5253" 1313 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5254" 1313.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5255" 1313.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5256" 1313.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5257" 1314 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5258" 1314.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5259" 1314.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5260" 1314.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5261" 1315 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5262" 1315.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5263" 1315.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5264" 1315.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5265" 1316 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5266" 1316.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5267" 1316.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5268" 1316.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5269" 1317 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5270" 1317.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5271" 1317.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5272" 1317.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5273" 1318 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5274" 1318.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5275" 1318.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5276" 1318.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5277" 1319 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5278" 1319.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5279" 1319.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5280" 1319.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5281" 1320 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5282" 1320.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5283" 1320.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5284" 1320.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5285" 1321 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5286" 1321.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5287" 1321.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5288" 1321.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5289" 1322 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5290" 1322.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5291" 1322.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5292" 1322.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5293" 1323 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5294" 1323.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5295" 1323.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5296" 1323.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5297" 1324 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5298" 1324.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5299" 1324.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5300" 1324.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5301" 1325 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5302" 1325.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5303" 1325.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5304" 1325.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5305" 1326 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5306" 1326.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5307" 1326.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5308" 1326.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5309" 1327 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5310" 1327.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5311" 1327.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5312" 1327.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5313" 1328 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5314" 1328.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5315" 1328.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5316" 1328.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5317" 1329 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5318" 1329.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5319" 1329.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5320" 1329.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5321" 1330 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5322" 1330.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5323" 1330.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5324" 1330.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5325" 1331 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5326" 1331.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5327" 1331.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5328" 1331.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5329" 1332 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5330" 1332.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5331" 1332.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5332" 1332.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5333" 1333 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5334" 1333.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5335" 1333.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5336" 1333.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5337" 1334 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5338" 1334.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5339" 1334.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5340" 1334.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5341" 1335 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5342" 1335.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5343" 1335.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5344" 1335.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5345" 1336 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5346" 1336.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5347" 1336.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5348" 1336.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5349" 1337 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5350" 1337.25 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5351" 1337.5 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
"5352" 1337.75 0 0 0 0 0 0 0 0 0 35.0396 0 0 0.0433 7.8976 5.5905 2.9488 5.496
