"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"10056" 2513.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10057" 2514 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10058" 2514.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10059" 2514.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10060" 2514.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10061" 2515 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10062" 2515.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10063" 2515.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10064" 2515.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10065" 2516 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10066" 2516.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10067" 2516.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10068" 2516.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10069" 2517 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10070" 2517.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10071" 2517.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10072" 2517.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10073" 2518 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10074" 2518.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10075" 2518.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10076" 2518.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10077" 2519 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10078" 2519.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10079" 2519.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10080" 2519.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10081" 2520 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10082" 2520.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10083" 2520.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10084" 2520.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10085" 2521 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10086" 2521.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10087" 2521.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10088" 2521.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10089" 2522 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10090" 2522.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10091" 2522.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10092" 2522.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10093" 2523 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10094" 2523.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10095" 2523.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10096" 2523.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10097" 2524 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10098" 2524.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10099" 2524.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10100" 2524.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10101" 2525 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10102" 2525.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10103" 2525.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10104" 2525.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10105" 2526 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10106" 2526.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10107" 2526.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10108" 2526.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10109" 2527 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10110" 2527.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10111" 2527.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10112" 2527.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10113" 2528 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10114" 2528.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10115" 2528.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10116" 2528.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10117" 2529 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10118" 2529.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10119" 2529.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10120" 2529.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10121" 2530 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10122" 2530.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10123" 2530.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10124" 2530.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10125" 2531 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10126" 2531.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10127" 2531.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10128" 2531.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10129" 2532 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10130" 2532.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10131" 2532.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10132" 2532.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10133" 2533 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10134" 2533.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10135" 2533.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10136" 2533.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10137" 2534 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10138" 2534.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10139" 2534.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10140" 2534.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10141" 2535 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10142" 2535.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10143" 2535.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10144" 2535.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10145" 2536 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10146" 2536.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10147" 2536.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10148" 2536.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10149" 2537 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10150" 2537.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10151" 2537.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10152" 2537.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10153" 2538 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10154" 2538.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10155" 2538.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10156" 2538.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10157" 2539 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10158" 2539.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10159" 2539.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10160" 2539.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10161" 2540 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10162" 2540.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10163" 2540.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10164" 2540.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10165" 2541 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10166" 2541.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10167" 2541.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10168" 2541.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10169" 2542 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10170" 2542.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10171" 2542.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10172" 2542.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10173" 2543 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10174" 2543.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10175" 2543.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10176" 2543.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10177" 2544 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10178" 2544.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10179" 2544.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10180" 2544.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10181" 2545 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10182" 2545.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10183" 2545.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10184" 2545.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10185" 2546 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10186" 2546.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10187" 2546.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10188" 2546.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10189" 2547 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10190" 2547.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10191" 2547.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10192" 2547.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10193" 2548 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10194" 2548.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10195" 2548.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10196" 2548.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10197" 2549 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10198" 2549.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10199" 2549.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10200" 2549.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10201" 2550 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10202" 2550.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10203" 2550.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10204" 2550.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10205" 2551 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10206" 2551.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10207" 2551.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10208" 2551.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10209" 2552 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10210" 2552.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10211" 2552.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10212" 2552.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10213" 2553 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10214" 2553.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10215" 2553.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10216" 2553.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10217" 2554 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10218" 2554.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10219" 2554.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10220" 2554.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10221" 2555 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10222" 2555.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10223" 2555.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10224" 2555.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10225" 2556 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10226" 2556.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10227" 2556.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10228" 2556.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10229" 2557 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10230" 2557.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10231" 2557.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10232" 2557.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10233" 2558 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10234" 2558.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10235" 2558.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10236" 2558.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10237" 2559 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10238" 2559.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10239" 2559.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10240" 2559.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10241" 2560 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10242" 2560.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10243" 2560.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10244" 2560.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10245" 2561 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10246" 2561.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10247" 2561.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10248" 2561.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10249" 2562 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10250" 2562.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10251" 2562.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10252" 2562.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10253" 2563 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10254" 2563.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10255" 2563.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10256" 2563.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10257" 2564 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10258" 2564.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10259" 2564.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10260" 2564.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10261" 2565 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10262" 2565.25 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10263" 2565.5 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
"10264" 2565.75 0 0 0 25.4492 0 9.6456 27.3257 0 0 0 0 0 0.1274 0.093 2.7749 0.4556 0.1781
